tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
407215680820637700,Grieving for the families who lost loved ones on the metro north derailment this morning. My prayers are with you during your time of lost.,unknown,1,2,3,2,2.3333333333333335,The tweet expresses sympathy and concern for the victims' families but doesn't explicitly state personal consequences or experiences related to the derailment.,6,6,7,6.333333333333333,"The tweet explicitly expresses grief for the families and offers prayers, clearly indicating concern for those directly impacted and emphasizing relational ties of care and support.",6,6,6,6.0,"The tweet clearly expresses concern for the families affected by the derailment, uses collective terms like 'families' and 'you', and emphasizes shared grief and support.",2025-12-22T16:33:38.967249
217745538941071360,I've figured out why Colorado is on fire. Al Qaeda hacked the CIA weather control satellites using a virus that was implanted in Osamas DNA,unknown,1,1,1,1,1.0,The tweet presents a conspiracy theory and does not express personal concern or experience related to the Colorado fires.,1,1,1,1.0,This tweet focuses on a conspiracy theory rather than expressing personal concern or relational ties related to the Colorado fires.,1,1,1,1.0,This tweet focuses on a conspiracy theory and does not express concern for the community or shared responsibility regarding the fires.,2025-12-22T16:33:50.074548
323890945475104800,There are some really cruel and sick people in this world. I wish they'd all just disappear. This stuff should never happen. #PrayForBoston,unknown,1,5,4,5,4.666666666666667,"The tweet expresses a personal feeling of disgust and sadness about the events, wishing for a change. It also highlights a personal desire for the situation to never happen again.",2,2,2,2.0,"While the tweet expresses sadness and anger, it doesn't explicitly mention any personal connection to the victims or the event. The focus remains on a general condemnation of the perpetrators.",3,4,2,3.0,The tweet expresses concern for the victims but focuses more on individual anger than collective impact or responsibility.,2025-12-22T16:34:02.708115
218105351508201470,"RT @bromleyfalco: @KRQEMark Good work on the  #cofire updates Mark. I'm from Denver, been in NM about 9 months now...thx sadly we know fire",unknown,1,4,3,5,4.0,The tweet expresses awareness of the issue's impact (fires) but doesn't explicitly state personal consequences. The emphasis is on gratitude for updates and shared experience of fire risk.,4,3,5,4.0,"The tweet expresses a connection to the fires through personal experience ('I'm from Denver') and acknowledges the familiarity with fire danger ('sadly we know fire'). However, it doesn't explicitly mention family, friends, or direct consequences for loved ones.",5,4,3,4.0,"The tweet expresses concern about wildfires, a shared issue, but doesn't explicitly mention collective impact or responsibility. The focus is more on personal experience and appreciation for updates.",2025-12-22T16:34:17.729114
337542079603437600,"What's worse- security service saying they knew about terrorists and investigated them, or that they'd never heard of them? #london #boston",unknown,1,3,2,2,2.3333333333333335,The tweet expresses concern about the security situation but doesn't explicitly state personal impact or experience. It focuses more on the broader issue and its implications.,3,2,2,2.3333333333333335,The tweet expresses concern about a serious issue but doesn't explicitly mention personal connections to the events or individuals affected.,3,4,2,3.0,"The tweet expresses concern about a threat to security impacting a broader community (London and Boston), but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T16:34:30.040741
324930331759231000,RT @olivia_juaire: This is honestly the scariest YouTube video I've ever seen just the girls voice omg #PrayForTexas http://t.co/2eYGVsOMVV,unknown,1,6,5,6,5.666666666666667,"The tweet clearly expresses fear and distress about the video, indicating personal impact and a focus on the speaker's individual experience.",2,1,2,1.6666666666666667,"While the tweet expresses fear, it doesn't explicitly mention personal connections to the situation. The focus is on the video's content rather than its impact on the speaker's relationships.",3,2,2,2.3333333333333335,"While the tweet expresses concern, the focus is primarily on the individual's personal reaction. The use of #PrayForTexas hints at a broader concern, but it doesn't explicitly emphasize collective impact or responsibility.",2025-12-22T16:34:44.034092
396339254936096800,"On @FoxNews witness asks if #TSA is armed? Reporter NO! Witness replies TSA ran w/us, aren't they there to keep us safe? #tcot #LAXShooting",unknown,1,5,4,3,4.0,"The tweet expresses concern for safety ('aren't they there to keep us safe?') implying a personal stake in the TSA's preparedness. While not explicitly stated, the user's engagement with the news suggests a personal interest in the issue.",3,2,1,2.0,"The tweet expresses a concern for safety ('aren't they there to keep us safe?') which could be interpreted as concern for oneself or others in a general sense, but doesn't explicitly mention family, friends, or close ties.",6,6,5,5.666666666666667,The tweet highlights the shared concern for safety ('aren't they there to keep us safe?') and uses collective terms like 'us' and 'witness' implying a sense of community impact.,2025-12-22T16:34:59.928661
324833845973237760,"Fertilizer plant explosion, near Waco Texas, a day before the anniversary of the crazy cult standoff that happened in Waco in '93? Horrible",unknown,1,3,2,3,2.6666666666666665,"The tweet expresses a sense of unease and potential connection to the past tragedy, but doesn't explicitly state personal consequences or experiences.",3,2,2,2.3333333333333335,"The tweet expresses a sense of unease and dread due to the proximity in time to a past tragedy, but doesn't explicitly mention personal connections or relational ties.",3,2,1,2.0,The tweet expresses concern about the event but doesn't explicitly mention a collective impact or shared responsibility. The mention of Waco '93 adds a historical context but doesn't strongly emphasize a collective 'we' feeling.,2025-12-22T16:35:13.776815
324774836306079740,RT @mirandalambert: #PrayForWest.... I don't understand all this craziness in the world right now. Lord please heal the bodies and hearts.,unknown,1,5,4,3,4.0,"The tweet expresses a personal feeling of confusion and distress about the world events, indicating some personal impact. While it doesn't explicitly state specific consequences, the plea for healing suggests a sense of emotional turmoil.",5,4,4,4.333333333333333,"The tweet expresses concern for the well-being of others ('heal the bodies and hearts'), suggesting care for those affected. While not explicitly mentioning specific individuals, the language implies a broader sense of empathy and connection to those suffering.",5,4,3,4.0,"The tweet expresses concern for the world's state and implicitly acknowledges a shared experience of distress. While it mentions 'healing bodies and hearts,' the emphasis on collective responsibility or well-being is less pronounced.",2025-12-22T16:35:29.219970
325075844764688400,So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threats   It's only Thursday,unknown,1,1,1,1,1.0,The tweet expresses general concern and fear about recent events but doesn't explicitly link them to any personal experience or consequences.,1,1,1,1.0,"The tweet expresses concern for general situations (#prayfortexas, #prayforboston) but doesn't mention any personal connections to the events or individuals involved.",6,6,2,4.666666666666667,"The tweet expresses concern for Texas and Boston, highlighting the impact on these locations. It also uses collective terms like 'It's only Thursday,' implying a shared experience. However, it lacks emphasis on solidarity or shared responsibility.",2025-12-22T16:35:42.879549
