tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324193707119222800,"En mi Tweeted Times: Google Person Finder:      Boston Marathon Explosions http://t.co/PNc8Knc31D, see more http://t.co/xpO9o2PrC3",unknown,4,1,1,1,1.0,"The tweet focuses on sharing information about a resource for finding people affected by the Boston Marathon explosions, without expressing personal concern or experience.",1,1,1,1.0,"The tweet focuses on providing a resource for finding missing persons, not expressing personal concern or relational ties.",3,2,2,2.3333333333333335,"While the tweet addresses a disaster, it primarily focuses on providing a resource (Google Person Finder) rather than expressing concern for the community or emphasizing collective responsibility.",2025-12-23T14:15:39.274343
220299287106551800,RT @VaSarver: Yall complaining about no power and ac and the people in Colorado losing their HOMES and LIVES to fires. #bethankful,unknown,4,1,2,1,1.3333333333333333,"The tweet focuses on contrasting the experiences of those without power with those experiencing a much greater tragedy, rather than expressing personal feelings about the situation.",3,4,2,3.0,"The tweet acknowledges the severity of the situation in Colorado, mentioning the loss of homes and lives, suggesting concern for those affected. However, it doesn't explicitly mention personal connections or relationships to the crisis.",6,6,5,5.666666666666667,"The tweet directly compares the inconveniences of some to the tragedy of those losing homes and lives in Colorado, highlighting the disparity and emphasizing the need for perspective and gratitude within a collective context.",2025-12-23T14:15:55.893990
324142373015781400,RT @EsmeraldaKiczek: The Lord is close to the brokenhearted and saves those who are crushed in spirit. ~Psalm 34:18 #PrayforBoston,unknown,4,3,2,4,3.0,"The tweet expresses a general sentiment of comfort and support, but doesn't explicitly state personal impact or experience with the crisis.",6,4,5,5.0,"The tweet expresses a sentiment of comfort and support for those affected, suggesting concern for their emotional state. While it doesn't explicitly mention personal connections, the religious framing implies a sense of shared faith and care within a community.",6,5,7,6.0,"The tweet expresses concern for those affected and uses a phrase like 'the brokenhearted' which implies a collective experience of grief. It also emphasizes shared faith and reliance on God for solace, highlighting a sense of collective well-being.",2025-12-23T14:16:13.180651
396406368015355900,@wbcsays If God sent the shooter to LAX  everyone would have been killed #SatanSentTheShooter  you pray for hatred but God is LOVE,unknown,4,2,3,3,2.6666666666666665,"While the tweet expresses strong opinions about the event, it doesn't explicitly state personal consequences or experiences related to the LAX shooting.",1,1,1,1.0,The tweet focuses on a theological argument and doesn't express concern for individuals affected by the shooting or emphasize relational ties.,2,3,1,2.0,"While the tweet mentions 'everyone' and 'God,' the focus is primarily on a personal theological argument rather than a collective response to the tragedy.",2025-12-23T14:16:29.287752
407181136528302100,“@CardinalDolan: Let us pray for those killed and injured in the terrible Metro North train derailment this morning in the Bronx.”,unknown,4,5,4,3,4.0,The tweet expresses concern for those affected but doesn't explicitly state personal consequences or experiences. The retweet suggests a level of personal identification with the Cardinal's message.,5,6,5,5.333333333333333,"The tweet expresses concern for those affected by the derailment, implying a sense of shared community and care for those who may be known to the speaker or their network.",6,7,6,6.333333333333333,"The tweet explicitly expresses concern for those affected by the derailment, uses collective terms like 'us' and 'those killed and injured', and calls for prayer as a shared action.",2025-12-23T14:16:45.579977
217804213068103680,"RT @TammyBarber: Lord, protect those in the path of the fires in Colorado. Please, send your Divine extinguisher for those fires!",unknown,4,2,2,4,2.6666666666666665,"The tweet expresses a desire for protection and intervention, suggesting some personal concern, but doesn't explicitly state personal consequences or experiences.",1,1,5,2.3333333333333335,"While the tweet expresses concern for those in the path of the fires, it doesn't mention specific relationships or personal connections. The emphasis is on divine intervention for a broader group, not on personal ties.",5,3,6,4.666666666666667,"The tweet expresses concern for those affected by the fires and uses 'those in the path' suggesting a collective impact. It emphasizes divine protection for a group, highlighting a shared need.",2025-12-23T14:17:01.746372
218411049194491900,Met a woman today who escaped her town in Boulder because of the fires...her house is completely destroyed. #humbled #prayingtime,unknown,4,6,6,6,6.0,"The tweet directly shares a personal encounter with someone impacted by the fires, highlighting the tangible consequences and emotional impact on the individual.",6,7,5,6.0,"The tweet directly mentions a personal encounter with someone affected by the fires, highlighting the impact on an individual the speaker knows. It also expresses concern and empathy for their situation.",6,5,4,5.0,"The tweet expresses concern for the woman's situation and implies a broader impact on her town, but doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-23T14:17:16.876835
217865307291787260,"@28CGiroux please pray for Colorado Springs, Colorado. There is a giant wild fire burning the town. Please RT to raise awareness.",unknown,4,3,2,2,2.3333333333333335,"While the tweet expresses concern for Colorado Springs, it doesn't explicitly state personal connection or consequences for the speaker. The call to action suggests a desire to help, but not necessarily direct personal involvement.",3,2,2,2.3333333333333335,The tweet expresses concern for Colorado Springs but doesn't explicitly mention personal connections to the location. The call to action focuses on raising awareness rather than emphasizing personal relationships.,6,6,4,5.333333333333333,The tweet clearly expresses concern for Colorado Springs as a community and encourages collective action through retweets to raise awareness.,2025-12-23T14:17:32.514854
323983601836376060,"An end to a very terrible day, could care less about the habs losing tho, my mind is on the poor victims in Boston #PRAYFORBOSTON",unknown,4,5,6,5,5.333333333333333,"The tweet clearly expresses concern for the victims in Boston and states their mind is on them, indicating personal impact and emphasis on individual experience.",5,3,2,3.3333333333333335,"The tweet expresses concern for the victims in Boston, indicating a care for those affected. While it doesn't explicitly mention personal connections, the focus on the victims suggests a broader sense of empathy and shared humanity.",6,7,5,6.0,The tweet expresses concern for the victims in Boston and uses the hashtag #PRAYFORBOSTON to indicate collective concern and solidarity.,2025-12-23T14:17:48.089344
326104476836573200,@cnn @foxnews would be NICE to see more about  #Waco we want to know what happened down there too!!! praying for Boston and waco.,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses a desire for more information and concern for the victims, but doesn't explicitly state personal consequences or experiences.",3,2,2,2.3333333333333335,"The tweet expresses concern for Waco but doesn't explicitly mention personal connections to the event. It mentions prayers for both Boston and Waco, suggesting a general concern rather than a direct impact on close relationships.",5,4,3,4.0,"The tweet expresses concern for Waco and mentions both Boston and Waco, suggesting a broader awareness of collective suffering. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T14:18:03.969177
