tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
323945198805733400,RT @ashleytisdale: So terrible &amp; scary to see such violence. Keeping everyone in #Boston in my thoughts today #prayforboston,unknown,4,3,4,2,3.0,"The tweet expresses concern and uses phrases like 'terrible & scary' indicating some personal impact, but doesn't explicitly state personal consequences or experiences.",2,1,4,2.3333333333333335,"The tweet expresses concern for those in Boston but doesn't mention specific family, friends, or close ties. It emphasizes a general sense of care and support for the affected community.",6,6,2,4.666666666666667,"The tweet expresses concern for the people in Boston and uses the hashtag #prayforboston, indicating a collective impact. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-22T21:22:41.788104
212227898512388100,RT @danbaileyphoto: Best wishes to all of my Northern Colorado friends who are in the path of the out of control High Park Fire.,unknown,4,6,5,4,5.0,"The tweet expresses concern for friends directly impacted by the fire, indicating personal consequences and emphasizing the speaker's connection to the situation.",6,6,6,6.0,"The tweet explicitly mentions friends in Northern Colorado who are directly affected by the fire, clearly demonstrating concern and relational ties.",6,6,5,5.666666666666667,"The tweet expresses concern for a specific group ('Northern Colorado friends') impacted by the fire, highlights the fire's widespread effect ('out of control'), and implies a shared concern for their well-being.",2025-12-22T21:22:54.455491
323917424112054300,RT @twhiddleston: The Boston Marathon bombing is horrifying and chilling. My thoughts and prayers are with victims and families.,unknown,4,3,5,3,3.6666666666666665,"The tweet expresses concern for the victims but doesn't explicitly state personal impact. The use of 'my thoughts and prayers' suggests a personal connection, leaning towards agreement.",6,5,5,5.333333333333333,"The tweet explicitly expresses concern for victims and their families, indicating a care for those affected. It also uses phrases like 'thoughts and prayers' which often convey a sense of support and empathy.",7,5,4,5.333333333333333,"The tweet clearly expresses concern for the victims and their families, indicating a focus on the impact on a specific group. While it mentions the Boston Marathon bombing, it doesn't explicitly use collective terms like 'society' or 'us', hence the lower score on statement 2.",2025-12-22T21:23:09.657637
218419551019339780,My thoughts &amp; prayers are with the flood victims in Florida &amp; the south &amp; Colorado victims of the horrible fires! Extremely sad situations!,unknown,4,5,4,3,4.0,"The tweet expresses concern for the victims and uses phrases like 'my thoughts & prayers' which indicate a personal connection to the suffering. However, it doesn't explicitly state personal consequences or experiences.",3,3,3,3.0,The tweet expresses general concern and sympathy for victims without explicitly mentioning personal connections or relationships.,6,7,5,6.0,"The tweet expresses clear concern for multiple communities affected by different disasters, highlighting a collective impact. It also emphasizes shared feelings of sadness and support.",2025-12-22T21:23:24.502316
379120898835349500,Everybody Keep @DJWhizlam &amp;The Residents Of Colorado In Your Prayers! The Weather There Is Crazy &amp; It has Me VERY Concerned! #ColoradoFlood,unknown,4,5,6,4,5.0,"The tweet expresses concern for the individuals named and the residents of Colorado, indicating a personal connection to the situation. The phrase 'has me VERY Concerned!' clearly shows personal impact. While the tweet focuses on the situation, it doesn't delve deeply into the speaker's own experience.",5,3,4,4.0,"The tweet expresses concern for a specific individual (@DJWhizlam) and residents of Colorado, indicating a care for those directly impacted. While it emphasizes a broader concern, the mention of a named individual strengthens the relational aspect.",7,7,6,6.666666666666667,"The tweet explicitly calls for collective prayer for both a specific individual and the residents of Colorado, emphasizing shared concern and well-being.",2025-12-22T21:23:39.677159
217830637195894800,RT @boulderpolice: 11 agencies helping fight #FlagstaffFire. Thank you!,unknown,4,1,1,1,1.0,"The tweet is a simple expression of gratitude towards the agencies fighting the fire, without any indication of personal involvement or impact.",1,1,1,1.0,"This tweet primarily expresses gratitude towards the agencies fighting the fire, without mentioning any personal connections or relational ties.",6,6,4,5.333333333333333,"The tweet highlights the collaborative effort of multiple agencies in fighting the fire, emphasizing collective action and responsibility. However, it doesn't explicitly mention the impact on the community or call for shared well-being.",2025-12-22T21:23:52.148832
323918749499551740,"Lord, our world really needs your help...😔 #prayforboston",unknown,4,6,5,3,4.666666666666667,"The tweet expresses a personal plea for divine intervention, indicating a strong sense of concern and a belief in the issue's personal impact. While it doesn't explicitly state personal consequences, the use of 'our world' suggests a shared sense of responsibility and vulnerability.",5,3,7,5.0,"The tweet expresses a desire for divine intervention, which can be interpreted as a plea for help for the world and its inhabitants, implying concern for others. While not explicitly mentioning personal connections, the plea for help suggests a sense of shared vulnerability and care for humanity.",7,7,7,7.0,"The tweet explicitly uses 'our world,' highlighting a shared concern and need for collective help. The hashtag further emphasizes the issue's impact on a broader community.",2025-12-22T21:24:07.954927
217860051833077760,#waldocanyonfire #waldofire sending as much positive thoughts as I can to C Springs. Love that land!,unknown,4,5,3,4,4.0,"The tweet expresses concern and sends positive thoughts, indicating some personal connection to the situation. While it doesn't explicitly state personal consequences, the use of 'love that land' suggests a personal attachment to the area.",5,4,6,5.0,"The tweet expresses care for Colorado Springs, indicating a connection to the location, and uses phrases like 'sending positive thoughts' which suggest concern for those affected.",6,5,6,5.666666666666667,The tweet expresses concern for Colorado Springs and uses inclusive language like 'sending positive thoughts to' indicating a sense of shared experience and care.,2025-12-22T21:24:21.322700
323953646125608960,RT @CoachKWisdom: All prayers go to victims and families of the people affected by the tragedy. #prayforboston,unknown,4,3,2,2,2.3333333333333335,The tweet expresses sympathy but doesn't explicitly state personal impact or experience. It focuses on offering prayers to the victims and their families.,6,6,5,5.666666666666667,"The tweet explicitly mentions prayers for both victims and their families, clearly indicating concern for those directly impacted and emphasizing relational ties.",6,4,3,4.333333333333333,"The tweet expresses clear concern for the victims and families, indicating an understanding of the impact on a collective group. While it mentions 'people affected,' it doesn't explicitly use terms like 'society' or 'us,' making the collective aspect less pronounced.",2025-12-22T21:24:33.244004
323885803266797600,RT @BigBootyProbs: #PrayForBoston http://t.co/rVpnX46oSE,unknown,4,4,2,2,2.6666666666666665,The tweet retweets a message of support without explicitly stating personal feelings or consequences. It shows some concern but doesn't heavily emphasize individual experience.,4,4,3,3.6666666666666665,The tweet expresses a general concern for Boston but doesn't explicitly mention personal connections to the situation. The use of #PrayForBoston suggests empathy but not necessarily direct involvement.,6,6,6,6.0,"The tweet uses #PrayForBoston, clearly indicating concern for the Boston community and implying a shared experience of the crisis.",2025-12-22T21:24:42.709375
