tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
407215680820637700,Grieving for the families who lost loved ones on the metro north derailment this morning. My prayers are with you during your time of lost.,unknown,8,6,7,6,6.333333333333333,"The tweet expresses deep sorrow for the families affected and directly offers prayers, indicating strong personal concern and empathy.",6,6,6,6.0,"The tweet explicitly expresses grief for the families and offers prayers, clearly demonstrating concern for their well-being and emphasizing relational ties.",6,6,6,6.0,"The tweet clearly expresses sorrow for the families affected, uses collective terms like 'families' and 'you', and emphasizes shared empathy and support during a time of loss.",2025-12-23T00:47:00.085993
217745538941071360,I've figured out why Colorado is on fire. Al Qaeda hacked the CIA weather control satellites using a virus that was implanted in Osamas DNA,unknown,8,1,1,1,1.0,The tweet presents a conspiracy theory and does not express personal concern or consequences related to the fires in Colorado.,1,1,1,1.0,This tweet expresses a conspiracy theory and does not demonstrate any concern for individuals or relationships impacted by the fires.,1,1,1,1.0,This tweet expresses a conspiracy theory and does not demonstrate concern for the community or shared responsibility regarding the fires.,2025-12-23T00:47:11.428361
323890945475104800,There are some really cruel and sick people in this world. I wish they'd all just disappear. This stuff should never happen. #PrayForBoston,unknown,8,5,6,5,5.333333333333333,"The tweet expresses personal disgust and a wish for the perpetrators to disappear, indicating a strong emotional reaction and personal impact. The speaker also emphasizes their own feelings about the situation.",2,2,2,2.0,"While the tweet expresses sadness and anger about the situation, it doesn't explicitly mention any personal connection to the victims or express concern for family, friends, or close others.",5,6,4,5.0,"The tweet expresses concern for the victims and the broader impact of such events, indicating a collective understanding of the issue. It also uses 'this stuff' which implies a shared experience. However, the focus is more on individual anger than on collective responsibility or solidarity.",2025-12-23T00:47:26.637975
218105351508201470,"RT @bromleyfalco: @KRQEMark Good work on the  #cofire updates Mark. I'm from Denver, been in NM about 9 months now...thx sadly we know fire",unknown,8,5,4,3,4.0,"The tweet expresses some personal connection to the fires due to the speaker's origin in Denver, but it's more focused on acknowledging the reporter's work than personal impact.",5,4,4,4.333333333333333,"The tweet expresses concern about fire, something the speaker knows well due to their connection to Denver. It mentions 'we know fire,' implying shared experience with others, but doesn't explicitly name individuals.",5,6,4,5.0,"The tweet expresses concern for the community affected by the fires and acknowledges a shared experience with fire, but doesn't explicitly call for collective action or solidarity.",2025-12-23T00:47:41.071022
337542079603437600,"What's worse- security service saying they knew about terrorists and investigated them, or that they'd never heard of them? #london #boston",unknown,8,3,2,3,2.6666666666666665,The tweet expresses concern about the issue but doesn't directly state personal consequences or experiences. It focuses on a broader societal issue and invites discussion.,3,2,2,2.3333333333333335,"The tweet focuses on a broader societal issue rather than personal connections. While it acknowledges past events (London and Boston), it doesn't express concern for individuals impacted.",6,6,4,5.333333333333333,"The tweet expresses concern about the impact on security and implicitly acknowledges a shared vulnerability to terrorism, referencing both London and Boston. However, it doesn't explicitly call for collective action or solidarity.",2025-12-23T00:47:54.936200
324930331759231000,RT @olivia_juaire: This is honestly the scariest YouTube video I've ever seen just the girls voice omg #PrayForTexas http://t.co/2eYGVsOMVV,unknown,8,6,7,7,6.666666666666667,"The tweet clearly expresses personal fear and distress, stating it's the scariest video ever seen and highlighting the speaker's emotional reaction to the girl's voice.",2,2,3,2.3333333333333335,"While the tweet expresses fear, it doesn't explicitly mention family or friends being affected. The use of 'omg' and 'just the girls voice' suggests personal reaction rather than concern for specific individuals.",3,3,3,3.0,The tweet expresses concern for the situation in Texas but doesn't explicitly highlight collective consequences or shared responsibility. The focus remains on the individual's fear and the video's impact.,2025-12-23T00:48:09.724914
396339254936096800,"On @FoxNews witness asks if #TSA is armed? Reporter NO! Witness replies TSA ran w/us, aren't they there to keep us safe? #tcot #LAXShooting",unknown,8,3,2,3,2.6666666666666665,"The tweet expresses concern for safety but doesn't explicitly state personal impact. It focuses more on the witness's question and the reporter's answer, highlighting a broader issue rather than individual experience.",3,4,2,3.0,The tweet expresses concern for safety ('aren't they there to keep us safe?') but doesn't explicitly mention personal connections. It highlights a broader societal issue of safety and security.,6,6,5,5.666666666666667,The tweet highlights a shared concern for safety ('aren't they there to keep us safe?') and uses collective terms like 'us' and 'TSA' implying a responsibility towards the community.,2025-12-23T00:48:24.659983
324833845973237760,"Fertilizer plant explosion, near Waco Texas, a day before the anniversary of the crazy cult standoff that happened in Waco in '93? Horrible",unknown,8,2,2,2,2.0,The tweet expresses concern and finds the timing coincidental but doesn't indicate personal impact or consequences for the speaker.,1,1,1,1.0,"The tweet focuses on the coincidence of the event with the Waco siege anniversary, not on personal connections or relational impact.",4,3,2,3.0,"The tweet expresses concern about the explosion but doesn't explicitly mention collective impact or responsibility. The connection to the Waco siege hints at a broader historical context, but doesn't strongly emphasize shared feelings or actions.",2025-12-23T00:48:37.745586
324774836306079740,RT @mirandalambert: #PrayForWest.... I don't understand all this craziness in the world right now. Lord please heal the bodies and hearts.,unknown,8,5,3,4,4.0,"The tweet expresses concern about the world's state and prays for healing, suggesting a personal impact on the speaker's emotional well-being. While it doesn't explicitly state personal consequences, the plea for healing implies a sense of distress.",3,4,3,3.3333333333333335,"The tweet expresses a general concern for the victims' well-being but doesn't explicitly mention personal connections to them. There's a sense of shared sorrow and a plea for healing, suggesting a broader relational concern.",6,6,5,5.666666666666667,The tweet expresses concern for the community affected by the situation in West and uses inclusive language like 'Lord please heal the bodies and hearts' suggesting a collective impact and desire for healing.,2025-12-23T00:48:53.671330
325075844764688400,So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threats   It's only Thursday,unknown,8,1,1,1,1.0,The tweet focuses on listing various tragedies without expressing personal connection or impact.,1,1,1,1.0,The tweet focuses on listing events and expressing general distress rather than highlighting personal connections to the situations.,6,6,2,4.666666666666667,"The tweet expresses concern for both Texas and Boston, using hashtags that indicate a collective impact. However, the focus on a separate crime detracts from a strong sense of shared responsibility or solidarity.",2025-12-23T00:49:05.506344
